filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
/content/data/Extracted_data/20200413/qHN6U03r3TRKVZ83fmWDDQvtDuz1/cough-shallow.wav,0.48100629448890686,0.03515089303255081,2568.293428434892,2110.65064564115,4965.9454345703125,0.24095549406828703,-431.3838195800781,43.87307357788086,-19.831907272338867,28.240779876708984,-0.0018493511015549302,16.63494110107422,-9.101543426513672,-6.552417755126953,-11.899707794189453,-9.087603569030762,-6.409613609313965,-9.971627235412598,-2.3021421432495117,-8.224668502807617,-2.038095712661743,-4.358308792114258,-2.093691349029541,-9.769280433654785,-5.73486852645874,-2.269551992416382,non-covid
/content/data/Extracted_data/20200413/g6L8s5Dtq8eIYUTeRWHq0Q7w5L32/cough-shallow.wav,0.4373150169849396,0.010200447402894497,2329.4734179917814,1979.6643305590098,4465.3063322368425,0.18882778234649122,-516.886474609375,80.0308609008789,-32.88011932373047,1.1020601987838745,-17.68661117553711,11.05914306640625,-25.40273094177246,-4.10761022567749,-9.337209701538086,-15.244457244873047,-12.118297576904297,-20.237266540527344,-8.703930854797363,-15.04306697845459,-6.827845573425293,-9.055492401123047,-13.650189399719238,-3.865144729614258,-4.895538330078125,-3.7388710975646973,non-covid
/content/data/Extracted_data/20200413/VrBIdIVnQkPbR9D2Gi7WCb17ST62/cough-shallow.wav,0.44975119829177856,0.0485147200524807,3120.833452281649,2028.8034176526508,5287.59765625,0.28385868778935186,-405.43243408203125,49.02589797973633,-9.416908264160156,11.493098258972168,-17.089923858642578,27.379972457885742,-26.150314331054688,7.363254070281982,-15.691725730895996,2.3403940200805664,8.629484176635742,-11.31278133392334,12.547989845275879,0.012623822316527367,0.459855318069458,-1.9656072854995728,-5.135537624359131,-9.400503158569336,0.7913569808006287,-7.893556594848633,non-covid
/content/data/Extracted_data/20200502/O924JvpBNRN7jHvErWkpfjqGvat1/cough-shallow.wav,0.48650020360946655,0.05793347954750061,919.1998585226542,1160.8447725698186,1784.3399047851562,0.051752726236979164,-426.6151123046875,114.13001251220703,23.856660842895508,43.256595611572266,13.822667121887207,-3.2531421184539795,-14.935399055480957,-2.519845724105835,-8.859307289123535,-4.609894275665283,-5.519966125488281,-15.390755653381348,-4.686561107635498,-6.122869491577148,-8.664240837097168,-11.79211139678955,-1.2150120735168457,-6.742731094360352,-7.637783050537109,-3.7046988010406494,non-covid
/content/data/Extracted_data/20200502/qDaEukMgm3YGWKR1SdJqKIaxG6Z2/cough-shallow.wav,0.4124073088169098,0.0172965619713068,2418.0546460249648,2268.0147356436264,4819.932094840116,0.14181731468023256,-452.748046875,52.750301361083984,-10.427040100097656,-4.753533363342285,-3.236030101776123,5.517325401306152,-9.502157211303711,-22.927806854248047,-12.13784122467041,3.7747764587402344,-4.365961074829102,-9.836627960205078,-8.70406723022461,-3.6432981491088867,-8.428895950317383,-8.861902236938477,-10.973462104797363,-3.514977216720581,-4.970025539398193,1.1633085012435913,non-covid
/content/data/Extracted_data/20200502/83BZjlFTcYZWakpS3tf63fpwbQO2/cough-shallow.wav,0.44480401277542114,0.01508105918765068,2166.175970711935,1802.504529791151,3939.97802734375,0.16467737268518517,-472.84466552734375,64.97470092773438,-30.471092224121094,19.500293731689453,-24.73651123046875,-11.925040245056152,-17.306440353393555,2.164172649383545,-10.44009017944336,-5.52448844909668,-2.657710552215576,-12.416193962097168,-3.9380264282226562,-6.047601222991943,-10.833504676818848,-10.256160736083984,-4.849125385284424,-6.880016803741455,-6.335329055786133,-8.87988567352295,non-covid
/content/data/Extracted_data/20200502/kDI4V7d7CNOZp3DwAK825tYAzsw2/cough-shallow.wav,0.36730241775512695,0.007086538709700108,2556.4578684477387,1825.6331877428775,4662.1877034505205,0.20121708622685186,-594.8063354492188,23.64599609375,7.511493682861328,21.77762794494629,-12.909685134887695,17.530473709106445,-18.41737937927246,-9.902166366577148,-17.266340255737305,-6.534808158874512,0.4573705494403839,-17.740690231323242,-8.482646942138672,-1.9960135221481323,-1.0187474489212036,-5.973361492156982,3.1211535930633545,-6.572681427001953,-2.994332790374756,-2.330559015274048,non-covid
/content/data/Extracted_data/20200502/ykpL1HVINBYQdqFtTk9IPAtC2FG3/cough-shallow.wav,0.43305593729019165,0.018289221450686455,2107.5379947982797,2558.6574208179404,4691.943759605533,0.09156073898565574,-483.0450744628906,60.54141616821289,10.367799758911133,-0.1872355043888092,3.172940254211426,9.305804252624512,10.169291496276855,5.261767387390137,-6.356870174407959,-4.797027111053467,-11.027018547058105,-10.229500770568848,-3.68546462059021,-0.40135300159454346,-4.884327411651611,-6.372457981109619,-5.568838596343994,-6.490206718444824,-7.3460893630981445,-4.620504379272461,non-covid
/content/data/Extracted_data/20200502/aBhVajwUynU2XvqHDXl7EA9bVNm1/cough-shallow.wav,0.41383492946624756,0.05603703111410141,1683.3482622142617,1779.542361441547,3199.6278154089096,0.0928487574800532,-345.5289611816406,84.25023651123047,-13.728446960449219,0.3410058617591858,-0.9705048203468323,-11.998122215270996,-11.230063438415527,-14.257028579711914,-18.166250228881836,-5.234557628631592,-5.713761806488037,-5.162031650543213,-7.418436050415039,0.718794584274292,-7.051277160644531,-2.6271843910217285,5.103189468383789,-6.52532958984375,-13.023842811584473,-2.6443607807159424,non-covid
/content/data/Extracted_data/20200502/p5ZEeEq5AgbI7KMhSP9HTCXTDQ62/cough-shallow.wav,0.5216952562332153,0.02007065713405609,2072.627871729356,2105.7047145658203,4302.076522163723,0.20763364045516305,-500.5498352050781,49.713802337646484,-8.050622940063477,-3.975213050842285,0.6816715598106384,-1.3607244491577148,-9.536988258361816,3.2756950855255127,-8.797046661376953,-7.3547139167785645,-3.351367473602295,-4.5515217781066895,0.0030462429858744144,-3.5128514766693115,-4.3763532638549805,-6.996795654296875,1.088647484779358,-5.127908229827881,-3.9943058490753174,-0.590043842792511,non-covid
/content/data/Extracted_data/20200417/ck8pNfygbfardUsaoS2NNVvMTt83/cough-shallow.wav,0.46324074268341064,0.10985761135816574,1941.5584642815504,1556.1042781648662,3383.2550048828125,0.15688295717592593,-318.4832763671875,81.58859252929688,-35.31842803955078,26.771936416625977,-7.1724934577941895,17.95053482055664,0.5567435622215271,5.269222259521484,-14.52328109741211,-2.8473703861236572,3.8151254653930664,-10.550251007080078,5.626890182495117,-2.411351442337036,-4.08134651184082,-1.50077486038208,5.296477317810059,-5.9125447273254395,-2.277132034301758,-4.05560302734375,non-covid
/content/data/Extracted_data/20200417/pqhuVm6oPbd3A4FSf5p9shz9OO02/cough-shallow.wav,0.4461650252342224,0.04790378361940384,1797.7482387676162,1848.7219423655897,3889.6341959635415,0.10357666015625,-367.17083740234375,89.84259033203125,4.681281566619873,16.794246673583984,-18.631092071533203,12.578516006469727,-10.901420593261719,4.590726375579834,-7.881930351257324,2.352572441101074,9.056144714355469,-13.725899696350098,-1.504698634147644,-8.207328796386719,-2.11846923828125,-3.1692373752593994,-8.940113067626953,-6.6597771644592285,-1.026094913482666,-6.262163162231445,non-covid
/content/data/Extracted_data/20200417/N0YQy11YpgTDM6243yERZXmKVas2/cough-shallow.wav,0.40009018778800964,0.07782437652349472,1277.639205993528,1119.8402444597996,2508.5237201891446,0.17096268503289475,-405.86468505859375,109.05187225341797,10.7131986618042,-23.77021598815918,-5.298274040222168,3.807288646697998,-14.8362398147583,-26.79209327697754,-13.577674865722656,-1.8861920833587646,-8.68000316619873,-15.509988784790039,-8.28416633605957,0.24788784980773926,-2.7687387466430664,-8.987067222595215,-7.001733779907227,-2.1135103702545166,-2.6650657653808594,-5.462722301483154,non-covid
/content/data/Extracted_data/20200417/dGYruZO8jma3p1x7KKIXmuTbQvA2/cough-shallow.wav,0.49956852197647095,0.016783298924565315,2671.3213841720426,2071.2444164687586,4946.954345703125,0.19279197410300927,-509.457763671875,46.30918502807617,-12.320375442504883,11.070708274841309,5.047441482543945,8.053031921386719,-13.01462459564209,13.088397026062012,-9.594049453735352,0.41950279474258423,-7.745190620422363,-21.29578399658203,-1.900758981704712,-8.546307563781738,-9.839441299438477,-6.7552571296691895,-0.4216661751270294,-1.1108201742172241,-8.158713340759277,-0.5047417879104614,non-covid
/content/data/Extracted_data/20200417/gxy19SDvEBZdJ7ZYr2b5sS2Fxrn2/cough-shallow.wav,0.4181775748729706,0.04461677372455597,2393.8957589463325,2107.2433529911336,4792.633056640625,0.17431188512731483,-378.41607666015625,53.266502380371094,-6.9080352783203125,17.787538528442383,-23.434253692626953,4.155295372009277,-10.72749137878418,8.23515796661377,-9.30305004119873,3.8064959049224854,-4.8882012367248535,-10.891107559204102,0.0006145194638520479,-7.106428146362305,-3.9135074615478516,-19.82918357849121,-10.815693855285645,-10.511674880981445,-4.554823875427246,-7.21434211730957,non-covid
/content/data/Extracted_data/20200417/H1Ml5J5BxFT5aJB3687GpncQjOi2/cough-shallow.wav,0.5402811765670776,0.02294227108359337,2452.7377344499378,2051.328402146574,4581.704387258976,0.19655398105053193,-516.2833862304688,43.16591262817383,13.328193664550781,10.263312339782715,-4.527291297912598,4.854079246520996,-2.4025158882141113,-1.5725605487823486,-6.645370960235596,-1.44729483127594,-2.6362717151641846,-2.2533442974090576,-3.0369982719421387,-4.16221809387207,-0.9901520609855652,-5.284510612487793,0.6596227884292603,-4.531427383422852,-2.140915870666504,-1.7254096269607544,non-covid
/content/data/Extracted_data/20200417/imhxF3UQDZNVEnNeyw8jOAsgtjv2/cough-shallow.wav,0.0,0.0,0.0,0.0,0.0,0.0,-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-covid
/content/data/Extracted_data/20200820/LziLApJbcWWu3MzbIL8k6mLdyFK2/cough-shallow.wav,0.4919646978378296,0.027571070939302444,1963.1014216841122,2368.011754976136,4251.7406566722975,0.07524809966216216,-423.7273254394531,82.7886962890625,2.4988908767700195,21.290969848632812,19.400178909301758,17.61724090576172,12.112988471984863,0.8829861283302307,5.964069366455078,13.629021644592285,2.090541362762451,-0.02901332452893257,0.25422731041908264,-1.8968030214309692,0.6963882446289062,1.5868972539901733,-5.732363700866699,-5.064697742462158,-1.0890519618988037,-3.253807783126831,non-covid
/content/data/Extracted_data/20200419/XlPcBLOUHdNZwOeNJvVy1KfjQDf2/cough-shallow.wav,0.4854870140552521,0.0037944407667964697,3116.111317305081,2855.2875456517595,6558.643355642914,0.17472693570859874,-588.398193359375,59.98506546020508,-1.4171618223190308,20.351232528686523,12.123726844787598,18.285261154174805,1.2274352312088013,2.8931405544281006,6.087568759918213,7.774863243103027,-4.890313625335693,-2.8397505283355713,-11.353273391723633,-5.611152648925781,-4.439620494842529,-3.4328713417053223,-5.200909614562988,-2.4842159748077393,-1.938955545425415,2.9847002029418945,non-covid
/content/data/Extracted_data/20200814/AaGldp1blyVKOPpV1KVhsPhrmAg1/cough-shallow.wav,0.43362125754356384,0.021330347284674644,1589.7249229723864,1581.537320319119,2809.185791015625,0.10425934968171297,-442.31488037109375,68.50249481201172,-14.645301818847656,-7.4888691902160645,-9.583184242248535,3.975240707397461,2.148906707763672,-6.229808807373047,-5.664140701293945,-2.551713466644287,-2.1465165615081787,-5.011780738830566,-5.2704033851623535,-3.3617472648620605,-3.0696542263031006,-1.7967921495437622,-1.6619689464569092,-7.25891637802124,-4.332765579223633,-5.300836086273193,non-covid
/content/data/Extracted_data/20200814/zw0pYfsZxDShQGV2HTuont8wU8V2/cough-shallow.wav,0.4597923755645752,0.04377363622188568,2841.0496199428644,2615.5016729423764,5720.342221467391,0.1791328761888587,-400.9569396972656,47.490840911865234,-10.024103164672852,-1.7559887170791626,-7.43480920791626,-11.246971130371094,2.759138584136963,-6.322774410247803,-9.91341781616211,-0.1612880527973175,-2.401508092880249,-0.7661446928977966,-5.273360252380371,-2.892601728439331,-10.836655616760254,-6.73727560043335,-6.2250895500183105,-6.904645919799805,-3.0889580249786377,-3.278712511062622,non-covid
/content/data/Extracted_data/20200814/5P3EfdsLvKSOquCjSeutXLqqJKL2/cough-shallow.wav,0.32423821091651917,0.057364072650671005,1337.5478109758076,1173.624924594295,2316.663614908854,0.10283971715856481,-375.30548095703125,92.03373718261719,-16.359867095947266,-4.301079273223877,6.811708927154541,-2.6795599460601807,-24.020231246948242,-16.71650505065918,-7.526286602020264,-9.233966827392578,-4.417978286743164,1.16732919216156,3.5665125846862793,-8.227442741394043,-8.316887855529785,-4.357552528381348,-10.706729888916016,-9.993231773376465,-4.697559833526611,-5.534578323364258,non-covid
/content/drive/MyDrive/Data/virufy-data-main/virufy-data-main/clinical/segmented/pos/pos-0421-094-cough-m-51-4.mp3,0.25849539041519165,0.05372700467705727,1278.808455336378,1113.2880043317143,2424.669879415761,0.07537930253623189,-383.1657104492188,61.0491828918457,-27.01308631896973,19.257312774658203,-10.895570755004883,-5.258912086486816,-20.32490539550781,-3.84494686126709,-9.479165077209473,-2.150487899780273,-5.740174770355225,-16.365188598632812,2.426743984222412,-3.4533345699310303,-0.3867669105529785,-10.834596633911133,-7.116940498352051,-4.1701083183288565,-9.392746925354004,-9.053766250610352,covid
/content/drive/MyDrive/Data/virufy-data-main/virufy-data-main/clinical/segmented/pos/pos-0421-093-cough-f-24-0.mp3,0.28644999861717224,0.042565219104290015,1631.0262447555317,1226.04652508027,2987.185801630435,0.11541836503623187,-407.93341064453125,41.55974197387695,-15.610928535461426,22.20925712585449,-29.08846664428711,2.5279462337493896,-7.54984188079834,-3.3505783081054688,-6.783246040344237,-6.552318572998048,-8.756191253662111,-7.504036426544189,1.155500054359436,-9.509875297546387,-3.691084384918213,-10.472418785095217,-3.672273874282837,-4.859110355377197,-6.863936901092528,-2.2695741653442383,covid
/content/drive/MyDrive/Data/virufy-data-main/virufy-data-main/clinical/segmented/pos/pos-0421-087-cough-f-40-0.mp3,0.28486016392707825,0.04674724116921425,1389.3596576475131,1125.5330264783659,2703.665293817935,0.07998612998188406,-405.9756164550781,52.12472534179688,-20.879249572753906,19.77703094482422,-21.69778823852539,5.962219715118407,-17.441411972045902,-7.268092155456543,-2.737788438796997,-0.12658891081809998,-5.409409523010254,-10.037559509277344,0.5272192358970642,-8.965367317199707,-1.2805958986282349,-7.9855613708496085,-4.7380805015563965,-2.5657167434692383,2.260610818862915,-1.8901214599609373,covid
/content/drive/MyDrive/Data/virufy-data-main/virufy-data-main/clinical/segmented/pos/pos-0421-084-cough-m-50-7.mp3,0.19347481429576874,0.056363444775342934,848.7137048829951,798.5440017612365,1720.003609035326,0.045134171195652176,-382.5137939453125,58.23774337768555,-24.46845626831055,16.17430305480957,-14.9769868850708,1.5353317260742188,-15.713201522827148,-2.5139412879943848,-12.511707305908205,0.6271648406982422,5.577143669128418,-13.171567916870115,0.2911993265151977,-8.729094505310059,1.0721338987350464,-5.707059383392334,-7.103180885314941,-6.136421203613281,-5.780864238739014,-1.996611714363098,covid
/content/drive/MyDrive/Data/virufy-data-main/virufy-data-main/clinical/segmented/pos/pos-0421-087-cough-f-40-1.mp3,0.09482926130294801,0.042811885476112366,681.5644315794425,586.6408957275761,1343.9527428668478,0.034759963768115944,-455.1343383789063,30.37394523620605,-15.498266220092773,8.299888610839844,-15.300827026367188,4.6326117515563965,-16.490537643432614,-1.87491774559021,-0.6716511249542236,1.3625664710998535,-4.70609188079834,-7.24033784866333,2.8626036643981934,-6.772067070007324,-2.223145008087158,-6.51435136795044,-1.8422049283981323,-2.3712918758392334,2.0442550182342534,0.5776150226593018,covid
/content/drive/MyDrive/Data/virufy-data-main/virufy-data-main/clinical/segmented/pos/pos-0421-087-cough-f-40-5.mp3,0.1260080635547638,0.05576097220182419,785.6605954770877,678.1396482392795,1556.0079823369565,0.051368602807971016,-407.8291320800781,36.0587272644043,-19.08908462524414,9.457585334777832,-16.143518447875973,8.874969482421875,-15.775360107421875,-5.889209747314452,-6.1629319190979,0.4065304100513458,-1.869403600692749,-5.6966233253479,-0.236962229013443,-9.38515567779541,-1.011188507080078,-6.0526180267333975,-2.612390756607056,-5.0968170166015625,0.0966164693236351,-0.4826358854770661,covid
/content/drive/MyDrive/Data/virufy-data-main/virufy-data-main/clinical/segmented/pos/pos-0421-092-cough-m-53-0.mp3,0.16770079731941226,0.031614337116479874,753.3060048432644,800.1406029014577,1583.938731317935,0.043294270833333336,-468.4695129394531,58.7557373046875,-5.13148832321167,18.202119827270508,-4.3050928115844735,8.154838562011719,-13.335732460021973,-6.763911247253418,-8.117069244384767,-10.329317092895508,-3.463876485824585,-14.29601001739502,-6.032306671142577,-5.780190467834473,-2.4707789421081543,-5.334437370300293,-5.001189231872559,-1.7043716907501218,-0.9229872226715088,1.4768577814102173,covid
/content/drive/MyDrive/Data/virufy-data-main/virufy-data-main/clinical/segmented/pos/pos-0421-093-cough-f-24-5.mp3,0.21044547855854034,0.046378295868635185,1190.2377803891459,1012.4640327976005,2317.159901494565,0.07087862318840579,-404.2638549804688,46.96713256835938,-7.1992549896240225,24.37078666687012,-26.82135772705078,-4.881507873535156,-15.203991889953613,-5.0762972831726065,-7.631594657897949,-6.3066468238830575,-6.1758341789245605,-8.437990188598633,0.5413807034492493,-9.507071495056152,-1.0775109529495241,-4.81366777420044,-3.3237581253051762,-4.774080753326416,-4.780711174011231,0.8752884864807129,covid
